Accession,Chromosome,Orientation,Gene Type,Symbol,Protein length,qtlgene_type,QTL Class,HFgene_type,variation
-0.5821537792788758,0.8782806982686372,-0.6443968995522299,0.0,0.4881127739535194,0.49910784973810013,0.7729626910181626,0.058489594978022724,0.8773746554611094,-0.38433280088499694
1.40000884480237,0.4134867884225409,-0.6443968995522299,0.0,-0.1463989652746154,-0.3675274904166364,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
2.019434664827759,0.7620822208071131,1.551838627241991,0.0,1.1396095310577419,-0.42105922261317275,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.5821537792788758,-1.4456888509618444,-0.6443968995522299,0.0,0.7865638023476325,0.8130642250529212,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
1.8955495008226815,0.6458837433455891,-0.6443968995522299,0.0,1.143249177745475,-0.053571115101815336,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
1.0283533527871362,-0.1675055988850795,-0.6443968995522299,0.0,-1.5695008201782523,1.7303376902584353,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-0.0866131232585644,0.06489135603796867,-0.6443968995522299,0.0,0.5609057077081812,0.7942557786054896,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.3343834512687201,0.18108983349949273,-0.6443968995522299,0.0,0.04286266248750511,-0.06659234725772957,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
1.8955495008226815,0.6458837433455891,-0.6443968995522299,0.0,0.16418421874527467,0.11715170649794913,0.7729626910181626,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-0.0866131232585644,-1.3294903735003203,-0.6443968995522299,0.0,-0.5176429274233902,-0.8102493837177205,0.00854223432975587,-0.8800331014509389,0.8773746554611094,-0.38433280088499694
0.6566978607719027,-0.5161010312696517,-0.6443968995522299,0.0,0.2151392723735379,0.8680427608223369,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.16115720475159132,-1.097093418577272,-0.6443968995522299,0.0,-0.13548002521141614,1.3252326898522147,0.7729626910181626,0.058489594978022724,0.8773746554611094,-0.38433280088499694
-1.0776944352991873,0.9944791757301612,-0.6443968995522299,0.0,-0.17915578546421318,-1.0793548482732815,0.00854223432975587,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-0.21049828726364225,-0.05130712142355542,-0.6443968995522299,0.0,-0.0372095646426228,-0.2908469010540303,0.00854223432975587,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
-1.0776944352991873,0.9944791757301612,-0.6443968995522299,0.0,0.22484499687415943,-0.14327293662033563,0.7729626910181626,0.9970122914069844,0.8773746554611094,-0.38433280088499694
1.0283533527871362,-0.28370407634660355,-0.6443968995522299,0.0,0.030730506861728152,-0.7755260979686159,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.7060389432839537,1.3430746081147336,1.551838627241991,0.0,1.4805231041420743,0.9736594216425302,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,-1.2868215940976493,-0.1635281866406467,0.00854223432975587,-1.3492944496654198,-1.1344765584411711,-0.38433280088499694
-1.325464763309343,-0.3999025538081276,-0.6443968995522299,0.0,-1.58648583805434,-0.40514438331149977,0.7729626910181626,0.9970122914069844,0.8773746554611094,-2.1263087425585545
-1.0776944352991873,0.9944791757301612,-0.6443968995522299,0.0,0.6179268391493328,0.7957025821783689,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.03727204074651346,-1.2132918960387962,1.551838627241991,0.0,1.0449787171766816,0.21408754588086623,0.7729626910181626,-1.3492944496654198,0.8773746554611094,1.3576431407885605
0.40892753276174704,-0.8646964636542239,-0.6443968995522299,0.0,-1.2273740315313422,0.19527909943343455,0.7729626910181626,1.935534987835946,0.8773746554611094,-0.38433280088499694
-1.4493499273144208,-0.3999025538081276,-0.6443968995522299,0.0,-0.6971988306848892,-1.069227223263126,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-1.4493499273144208,-0.3999025538081276,-0.6443968995522299,0.0,-0.6680816571830245,-0.26191082959644313,0.00854223432975587,1.4662736396214653,-1.1344765584411711,-0.38433280088499694
-0.9538092712941094,1.1106776531916853,-0.6443968995522299,0.0,-0.3356605930367359,0.7161283856700041,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
1.1522385167922142,-0.05130712142355542,-0.6443968995522299,0.0,0.7234765930935924,0.8217450464901974,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.5328126967668249,-0.5161010312696517,-0.6443968995522299,0.0,-0.07239281595737597,0.6336605820158806,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.28504236875666916,-0.980894941115748,-0.6443968995522299,0.0,-0.23860334803052027,0.9736594216425302,0.7729626910181626,1.4662736396214653,0.8773746554611094,-0.38433280088499694
0.7805830247769806,-0.5161010312696517,1.551838627241991,0.0,1.0328465615509046,-0.6091436870874896,0.7729626910181626,-2.2878171460943815,0.8773746554611094,1.3576431407885605
-0.5821537792788758,1.4592730855762575,-0.6443968995522299,0.0,1.3871055058235917,1.6666783330517436,0.7729626910181626,1.935534987835946,0.8773746554611094,-0.38433280088499694
-1.325464763309343,-0.980894941115748,-0.6443968995522299,0.0,0.8993928496673582,-0.26625124031508124,0.7729626910181626,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-0.9538092712941094,1.1106776531916853,1.551838627241991,0.0,-1.579206544678874,-1.0055678660564342,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.6566978607719027,-0.6322995087311758,1.551838627241991,0.0,-0.5564658254258765,-1.2283756162798556,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.03727204074651346,-1.2132918960387962,-0.6443968995522299,0.0,-0.30169055728456046,1.4482109935469603,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-1.325464763309343,-0.05130712142355542,-0.6443968995522299,0.0,0.808401682474031,0.6611498499005884,0.00854223432975587,0.058489594978022724,0.8773746554611094,-0.38433280088499694
-0.8299241072890315,1.2268761306532094,-0.6443968995522299,0.0,1.0571108728024585,-1.1227589554596622,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-0.9538092712941094,1.1106776531916853,-0.6443968995522299,0.0,-0.6365380525560044,-0.15629416877624988,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.5328126967668249,-0.7484979861926999,-0.6443968995522299,0.0,-0.19128794108999014,0.9997018859543586,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-0.3343834512687201,-1.5618873284233683,-0.6443968995522299,0.0,0.9588404122336652,0.40361881392806237,-1.5202986790470576,0.5277509431925036,-3.1463277723434517,1.3576431407885605
-1.4493499273144208,-1.6780858058848924,1.551838627241991,0.0,0.9188042986686014,0.5757884391007062,0.7729626910181626,1.935534987835946,0.8773746554611094,1.3576431407885605
-0.0866131232585644,-1.097093418577272,-0.6443968995522299,0.0,0.4395841514504116,-0.11289006158986908,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-1.4493499273144208,-0.3999025538081276,-0.6443968995522299,0.0,0.8617831672274496,0.164896224402968,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.03727204074651346,-1.2132918960387962,1.551838627241991,0.0,-1.080574948459441,-0.15484736520337053,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.40892753276174704,-0.8646964636542239,-0.6443968995522299,0.0,0.8059752513488756,0.9707658144967715,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-0.8299241072890315,0.9944791757301612,-0.6443968995522299,0.0,0.8545038738519835,0.6264265641514838,0.00854223432975587,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
2.143319828832837,1.6916700404993057,-0.6443968995522299,0.0,0.46991454051485393,-0.5396971155892802,0.00854223432975587,1.935534987835946,-1.1344765584411711,-0.38433280088499694
0.7805830247769806,-0.5161010312696517,-0.6443968995522299,0.0,-1.4530321261707935,-0.9346744909853455,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.5821537792788758,1.4592730855762575,-0.6443968995522299,0.0,1.6164032471507763,1.1559566718253296,-1.5202986790470576,-1.3492944496654198,0.8773746554611094,1.3576431407885605
-0.3343834512687201,-1.5618873284233683,-0.6443968995522299,0.0,1.5921389358992224,1.6131466008552071,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-1.201579599304265,0.8782806982686372,-0.6443968995522299,0.0,1.5144931398942498,-1.3716091699949122,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
0.28504236875666916,0.529685265884065,-0.6443968995522299,0.0,-0.2798526771581619,0.09110924218612065,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-0.9538092712941094,1.1106776531916853,-0.6443968995522299,0.0,-0.8803943806341212,-0.9853126160361231,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.7060389432839537,1.3430746081147336,1.551838627241991,0.0,-0.8961661829476313,0.4368952961042877,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
1.5238940088074477,0.2972883109610168,-0.6443968995522299,0.0,0.7950563112856763,0.7190219928157628,0.7729626910181626,0.9970122914069844,0.8773746554611094,-0.38433280088499694
0.9044681887820585,-0.28370407634660355,-0.6443968995522299,0.0,-0.941055158763006,-0.47459095480970903,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
0.7805830247769806,-0.5161010312696517,-0.6443968995522299,0.0,-0.3405134552870467,0.9259149037375113,0.7729626910181626,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-1.325464763309343,-0.3999025538081276,1.551838627241991,0.0,1.1201980820564987,1.5408064222112392,0.7729626910181626,-1.3492944496654198,0.8773746554611094,-0.38433280088499694
0.03727204074651346,-0.6322995087311758,-0.6443968995522299,0.0,-0.0384227802052005,0.22566197446390113,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
1.1522385167922142,-0.05130712142355542,-0.6443968995522299,0.0,-0.8949529673850536,1.76506097600754,0.7729626910181626,-3.226339842523343,0.8773746554611094,-0.38433280088499694
-0.7060389432839537,1.3430746081147336,1.551838627241991,0.0,1.4805231041420743,0.9736594216425302,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.9538092712941094,1.1106776531916853,1.551838627241991,0.0,-0.9774516256403368,-1.3643751521305154,0.7729626910181626,-3.226339842523343,0.8773746554611094,1.3576431407885605
-0.458268615273798,1.5754715630377816,-0.6443968995522299,0.0,1.1760059979350728,1.1024249396287933,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
0.28504236875666916,-0.980894941115748,-0.6443968995522299,0.0,-0.5516129631755657,1.5205511721909282,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
1.40000884480237,0.18108983349949273,-0.6443968995522299,0.0,-1.3013801808485816,0.6842987070666582,0.7729626910181626,-1.3492944496654198,-1.1344765584411711,-2.1263087425585545
1.276123680797292,0.06489135603796867,1.551838627241991,0.0,0.7125576530303931,-1.4540769736490358,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.0866131232585644,0.2972883109610168,-0.6443968995522299,0.0,0.5475603365198265,0.4340016889585289,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-2.1263087425585545
-0.5821537792788758,-0.1675055988850795,-0.6443968995522299,0.0,0.9406421787949998,1.33536031486237,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.6566978607719027,-0.1675055988850795,-0.6443968995522299,0.0,-0.8828208117592766,0.0173222599692733,0.00854223432975587,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
1.276123680797292,-0.05130712142355542,-0.6443968995522299,0.0,-0.6062076634915621,-0.8348450444566696,0.7729626910181626,-0.8800331014509389,0.8773746554611094,-0.38433280088499694
0.03727204074651346,-0.5161010312696517,-0.6443968995522299,0.0,0.8569303049771388,-1.2327160269984936,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
2.143319828832837,1.6916700404993057,1.551838627241991,0.0,-1.5415968622389653,-0.9216532588294313,0.7729626910181626,1.935534987835946,0.8773746554611094,-0.38433280088499694
1.0283533527871362,0.6458837433455891,-0.6443968995522299,0.0,0.5330017497688941,0.22855558160965983,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-1.325464763309343,-0.3999025538081276,-0.6443968995522299,0.0,-1.1048392597109948,-0.3183361689387382,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,-0.550399747612988,0.28208731380619617,0.7729626910181626,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-0.7060389432839537,1.3430746081147336,1.551838627241991,0.0,1.5727274868979793,-0.2807192760438748,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.5821537792788758,1.4592730855762575,1.551838627241991,0.0,-1.6010444248052724,-1.0113550803479516,-1.5202986790470576,-0.4107717532364581,0.8773746554611094,1.3576431407885605
1.0283533527871362,-0.1675055988850795,1.551838627241991,0.0,1.5363310200206484,0.18515147442327903,0.7729626910181626,-2.2878171460943815,0.8773746554611094,-0.38433280088499694
1.276123680797292,0.06489135603796867,-0.6443968995522299,0.0,-0.9155776319488744,-0.5122078477045724,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.40892753276174704,-0.8646964636542239,-0.6443968995522299,0.0,-1.112118553086461,1.7462525295601083,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
1.0283533527871362,-0.05130712142355542,-0.6443968995522299,0.0,0.37771015775894906,0.15187499224705375,0.7729626910181626,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
-1.325464763309343,-0.3999025538081276,1.551838627241991,0.0,-0.9762384100777591,0.2517044387757296,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-1.201579599304265,0.8782806982686372,-0.6443968995522299,0.0,-0.3756967066017999,-1.3600347414118772,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
0.7805830247769806,-0.5161010312696517,-0.6443968995522299,0.0,0.748954119907724,-1.0533123839614529,0.7729626910181626,0.9970122914069844,0.8773746554611094,1.3576431407885605
-1.201579599304265,0.8782806982686372,-0.6443968995522299,0.0,0.4238123491369015,0.2589384566401264,0.00854223432975587,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
-0.3343834512687201,0.9944791757301612,-0.6443968995522299,0.0,0.9260835920440675,0.40072520678230367,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.40892753276174704,-0.05130712142355542,-0.6443968995522299,0.0,0.5220828097056949,-0.07816677584076445,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.5328126967668249,-0.7484979861926999,1.551838627241991,0.0,0.8217470536623857,-1.4656514022320706,0.7729626910181626,1.935534987835946,0.8773746554611094,1.3576431407885605
0.03727204074651346,-1.097093418577272,-0.6443968995522299,0.0,0.21756570349869328,1.2239564397506595,0.7729626910181626,0.058489594978022724,0.8773746554611094,-0.38433280088499694
-0.7060389432839537,1.3430746081147336,-0.6443968995522299,0.0,-1.2661969295338285,-0.5671863834739881,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-0.3343834512687201,-0.980894941115748,-0.6443968995522299,0.0,-0.8585565005077227,1.229743654042177,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.7060389432839537,1.3430746081147336,1.551838627241991,0.0,1.3434297455707949,-1.197992741249389,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
-1.325464763309343,-0.3999025538081276,-0.6443968995522299,0.0,0.625206132524799,-0.9520361338598978,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.7805830247769806,-0.5161010312696517,-0.6443968995522299,0.0,-0.4133063890417084,0.38046995676199263,0.7729626910181626,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
