log2FoldChange,Pvalue,Padjusted,species,condition
1.0534574620803425,-1.092731209132732,-1.0557201109564658,-0.5497369314486714,-1.4469472044342142
-0.6785937135158477,0.677607502261906,0.6838396036961122,1.2445108405561411,1.1058038152346585
0.3150210417153436,-0.5407886095905485,-0.5705839355553485,-1.4468608174510778,-0.1705716945997778
1.4034808417640576,-0.7354571612962979,-0.7669485779796102,-1.4468608174510778,-0.1705716945997778
0.4527721782360315,0.5608063712384563,0.5706411627691849,-0.5497369314486714,-0.1705716945997778
-0.09823236784672004,0.15314752178406368,0.048542231147029914,-0.5497369314486714,-0.1705716945997778
-0.753114820158187,0.3844595655756011,0.3557951422344043,1.2445108405561411,1.1058038152346585
-0.5543918691119488,-0.5522397008673574,-0.3326361923824195,0.3473869545537348,-2.7233227142686505
0.4256735940024535,-0.43085813333318423,-0.4689363559474953,-1.4468608174510778,-0.1705716945997778
0.7124669438078202,1.186035954952216,1.0072637206301904,-0.5497369314486714,-0.1705716945997778
-1.6654338226886445,-1.5484846419497216,-1.559337664468102,1.2445108405561411,1.1058038152346585
-0.003387323029197243,0.4188128394060275,0.4828546167442207,-0.5497369314486714,-0.1705716945997778
0.8479598649757099,-0.24993089115960548,-0.2217479237193069,-0.5497369314486714,-1.4469472044342142
0.15017132096107777,1.6509502607906525,1.6518017822345321,1.2445108405561411,1.1058038152346585
-0.8276359268005263,1.3715436336365183,1.268313186441268,0.3473869545537348,-0.1705716945997778
0.1072652292579127,-0.348410276140161,-0.39501084350542026,-1.4468608174510778,-0.1705716945997778
-1.0218424471411682,-0.18809499826483805,-0.24484964635745537,1.2445108405561411,1.1058038152346585
0.5001947006447929,0.5814183355367122,0.3696561758172933,-0.5497369314486714,-0.1705716945997778
-0.7214998052190128,0.5012606965990507,0.4805444444804059,1.2445108405561411,1.1058038152346585
1.602203792810296,-0.9782202963646441,-0.9864149430420205,-1.4468608174510778,-0.1705716945997778
-1.602203792810296,-1.6400933721641917,-1.6378835214378067,1.2445108405561411,1.1058038152346585
-0.502452915997591,0.3020117083825779,0.1779118779206612,0.3473869545537348,-0.1705716945997778
-0.05306806079075681,-0.6346875580603806,-0.6722315151632017,-1.4468608174510778,-0.1705716945997778
0.6718190674574532,0.6913488117940765,0.6307056416283708,-0.5497369314486714,-0.1705716945997778
1.54800662434314,-0.9072235304484296,-0.9240402919190197,-1.4468608174510778,-0.1705716945997778
0.43019002470804985,1.7288176814729523,1.728037466940422,1.2445108405561411,1.1058038152346585
1.003776724318783,-0.8591289470858328,-0.8039113342006478,-0.5497369314486714,-1.4469472044342142
1.54800662434314,-0.9072235304484296,-0.9240402919190197,-1.4468608174510778,-0.1705716945997778
-1.5231662554623604,-1.4912291855656776,-1.4877223242898419,1.2445108405561411,1.1058038152346585
0.37599285624089396,1.7196568084515054,1.7211069501489775,1.2445108405561411,1.1058038152346585
1.4305794259976357,-1.1247942647077964,-1.1157845898156518,-1.4468608174510778,-0.1705716945997778
-1.3605747500608927,-1.2599171417741402,-1.2705661314912464,1.2445108405561411,1.1058038152346585
-0.5385843616423617,0.950143474649955,0.7277328767085942,0.3473869545537348,-0.1705716945997778
1.4260629952920394,-0.8866115661501738,-0.9032487415446862,-1.4468608174510778,-0.1705716945997778
1.5276826861679567,-0.6552995223586364,-0.7438468553414618,1.2445108405561411,1.1058038152346585
-0.6311711911070863,0.629512918899309,0.4089291043021457,0.3473869545537348,-0.1705716945997778
0.7147251591606183,1.1356511533342573,0.9333382081881154,-0.5497369314486714,-1.4469472044342142
0.93377204838204,-0.47895271669578116,-0.4158023938797539,-0.5497369314486714,-1.4469472044342142
0.6627862060462606,0.10963337493219032,-0.004591730920711511,-0.5497369314486714,-0.1705716945997778
0.6718190674574532,0.6913488117940765,0.6307056416283708,-0.5497369314486714,-0.1705716945997778
-0.4821289778224076,1.2822251216774097,1.326067493036639,1.2445108405561411,1.1058038152346585
0.683110144221444,1.2203892287826423,1.1759062958886741,-0.5497369314486714,-0.1705716945997778
-0.039518768673967836,0.39362043859704815,0.2957306633752183,-1.4468608174510778,-0.1705716945997778
-1.103138199841902,0.21956385118955463,0.08550498736806743,0.3473869545537348,-0.1705716945997778
1.54800662434314,-0.9072235304484296,-0.9240402919190197,-1.4468608174510778,-0.1705716945997778
-1.2273400442458011,-0.7102647604873186,-0.7992909896730181,1.2445108405561411,1.1058038152346585
0.7734387583333705,0.13482577574116963,0.023130336245066625,-0.5497369314486714,-0.1705716945997778
0.46180503964722414,1.2776446851666863,1.1158418170294881,-0.5497369314486714,-0.1705716945997778
1.2318564749513974,1.2158087922719187,1.637940748651643,0.3473869545537348,-2.7233227142686505
-0.4640632550000223,0.8012792880514409,0.7392837380276684,-0.5497369314486714,-0.1705716945997778
1.2905700741241497,-0.7652299986160007,-0.7923604728815735,-1.4468608174510778,-0.1705716945997778
1.520908040109562,-0.9049333121930679,-0.8085316787282775,0.3473869545537348,-2.7233227142686505
-0.5069693467031874,0.19208123212521355,0.15712032754632763,1.2445108405561411,1.1058038152346585
1.0602321081387371,-0.7858419629142566,-0.8108418509920923,-1.4468608174510778,-0.1705716945997778
0.7418237433941962,1.2020674827397482,1.2613826696498234,-0.5497369314486714,-0.1705716945997778
-1.1189457073114892,0.7463140499227586,0.6006734021987779,0.3473869545537348,-0.1705716945997778
1.0941053384307096,-0.22015805383990264,0.3119018692219222,0.3473869545537348,-2.7233227142686505
1.532199116873553,-0.5682712286548897,-0.5959958304573117,-1.4468608174510778,-0.1705716945997778
0.529551500231169,1.5089567289582237,1.4947100682951227,0.3473869545537348,-0.1705716945997778
1.726405637214195,-1.6767368642499798,-1.5408562863575832,-1.4468608174510778,-0.1705716945997778
1.2047578907178194,-1.0400561892594116,-1.0002759766249096,-0.5497369314486714,-1.4469472044342142
-0.8163448500365356,0.06611922808031694,-0.01383241997597089,0.3473869545537348,-0.1705716945997778
-0.7960209118613522,-0.011748192601982784,-0.06696638204371232,1.2445108405561411,1.1058038152346585
-0.6740772828102514,0.52645309740803,0.5567801291862957,-0.5497369314486714,-0.1705716945997778
-1.267987920596168,-1.2370149592205226,-1.2520847533807276,1.2445108405561411,1.1058038152346585
0.04855163008516048,1.2753544669113244,1.1828368126801188,-0.5497369314486714,-0.1705716945997778
-0.04403519937956416,1.6097263321941409,1.6009779924306056,1.2445108405561411,1.1058038152346585
0.6311711911070863,1.5020860741921385,1.4531269675464555,-0.5497369314486714,-0.1705716945997778
0.09371593714112372,1.261613157379154,1.1643554345696,-0.5497369314486714,-0.1705716945997778
-0.5589082998175451,0.4211030576613892,0.27724928526469955,0.3473869545537348,-0.1705716945997778
1.3989644110584614,-0.875160474873365,-0.8963182247532415,-1.4468608174510778,-0.1705716945997778
-0.3647017794769032,0.38674978383096287,0.2449068735712917,0.3473869545537348,-0.1705716945997778
0.09371593714112372,1.261613157379154,1.1643554345696,-0.5497369314486714,-0.1705716945997778
0.9744199247324069,-0.9805105146200058,-1.0603404554840956,-0.5497369314486714,-2.7233227142686505
-0.4527721782360315,-0.2590917641810525,-0.32108533106334525,-1.4468608174510778,-0.1705716945997778
0.3398614105961234,-0.17206347047730575,-0.21712757919167722,-1.4468608174510778,-0.1705716945997778
-0.6108472529319028,1.0028184945232754,1.0372959600597835,1.2445108405561411,1.1058038152346585
-1.2318564749513974,-0.3804733317152256,-0.4643160114198656,0.3473869545537348,1.1058038152346585
-0.7350490973358017,-1.1018920821541789,-1.0303082160545025,-0.5497369314486714,-1.4469472044342142
-0.8027955579197465,0.19666166863593706,0.16405084433777214,1.2445108405561411,1.1058038152346585
1.4418705027616265,-0.8041637089571506,-0.8270130568387962,-1.4468608174510778,-0.1705716945997778
-1.699307052980617,-1.6607053364624476,-1.6609852440759552,1.2445108405561411,1.1058038152346585
-0.36018534877130687,-0.8545485105751093,-0.875526674378908,-1.4468608174510778,-0.1705716945997778
-0.8389270035645172,0.9134999825641669,0.9033059687585224,0.3473869545537348,-0.1705716945997778
-1.5276826861679567,-1.4087813283726545,-1.4184171563753964,0.3473869545537348,1.1058038152346585
-0.10274879855231638,1.5936948044066086,1.5871169588477165,1.2445108405561411,1.1058038152346585
0.22695064295621528,1.683013316365717,1.68414419392794,1.2445108405561411,1.1058038152346585
0.3985750097688756,1.6669817885781848,1.670283160345051,1.2445108405561411,1.1058038152346585
0.9428049097932326,1.7173665901961435,1.7211069501489775,1.2445108405561411,1.1058038152346585
-0.11178165996350901,1.5959850226619705,1.5894271311115313,1.2445108405561411,1.1058038152346585
-1.5367155475791492,-1.4385541656923573,-1.4438290512773597,1.2445108405561411,1.1058038152346585
0.7644058969221779,1.4906349829153296,1.430025244908307,0.3473869545537348,-0.1705716945997778
-0.010161969087591729,0.9890771849911049,0.9818518257282272,-0.5497369314486714,-0.1705716945997778
1.5367155475791492,-0.950737677300303,-0.9610030481400572,-1.4468608174510778,-0.1705716945997778
-1.0353917392579572,-0.19725587128628508,-0.2564005076765296,1.2445108405561411,1.1058038152346585
1.3492836732969018,-0.4079559507795667,-0.2263682682469366,-0.5497369314486714,-1.4469472044342142
-1.308635796946535,-1.3103019433920988,-1.3190797490313582,1.2445108405561411,1.1058038152346585
-1.3718658268248833,-1.2667877965402254,-1.2821169928103207,1.2445108405561411,1.1058038152346585
-0.6379458371654808,0.8883075817551875,0.8709635570651146,0.3473869545537348,-0.1705716945997778
-1.6631756073358464,-1.195791030624011,-1.217432169423505,1.2445108405561411,1.1058038152346585
1.4599362255840118,-0.9461572407895795,-0.9563827036124275,-1.4468608174510778,-0.1705716945997778
-0.012420184440389892,1.1035880977591928,1.0234349264768945,-0.5497369314486714,-0.1705716945997778
0.1908191973114447,0.9844967484803814,1.6194593705411244,0.3473869545537348,-2.7233227142686505
0.9066734641484621,-0.7469082525731067,-0.7761892670348697,-1.4468608174510778,-0.1705716945997778
-0.1298473827858943,1.591404586151247,1.5848067865839017,1.2445108405561411,1.1058038152346585
0.6921430056326366,1.231840320059451,1.443886278491196,0.3473869545537348,-1.4469472044342142
0.47309611641121496,0.07757031935712573,0.03699136982795569,-1.4468608174510778,-0.1705716945997778
0.556650084464747,0.856244526180123,0.8316906285802623,-0.5497369314486714,-0.1705716945997778
-0.7463401740997926,0.8791467087337406,0.6630480533217786,-0.5497369314486714,-0.1705716945997778
-1.0082931550243794,0.9203706373302522,0.8386211453717068,0.3473869545537348,-0.1705716945997778
0.021453045851582538,0.1256649027197226,0.2680085962094402,-0.5497369314486714,-0.1705716945997778
1.561555916459929,-1.1316649194738817,-1.1250252788709112,-1.4468608174510778,-0.1705716945997778
-0.23598350436740792,0.47835851404543317,0.3188323860133668,-0.5497369314486714,-0.1705716945997778
-0.18630276660584838,-0.9484474590449412,-0.9586928758762424,-1.4468608174510778,-0.1705716945997778
1.534457332226351,-0.5751418834209749,-0.6029263472487563,-1.4468608174510778,-0.1705716945997778
0.04403519937956416,-0.38276354997058737,-0.4273532551988281,-1.4468608174510778,-0.1705716945997778
-1.4283212106448375,-1.232434522709799,-1.2497745811169128,1.2445108405561411,1.1058038152346585
1.3244433044161221,-1.4706172212674218,-1.1712287241472081,-0.5497369314486714,-1.4469472044342142
-1.1460442915450673,-0.052972121198494405,-0.18709533976208426,0.3473869545537348,-0.1705716945997778
-1.4102554878224522,-1.5965792253123183,-1.589369903897695,1.2445108405561411,1.1058038152346585
0.3805092869464903,-0.5339179548244634,-0.563653418763904,-1.4468608174510778,-0.1705716945997778
0.007903753734793567,1.195196827973663,1.030365443268339,-1.4468608174510778,-0.1705716945997778
-1.6473680998662592,-1.4339737291816337,-1.4507595680688044,0.3473869545537348,1.1058038152346585
1.7218892065085984,-0.9828007328753676,-0.9887251153058354,-1.4468608174510778,-0.1705716945997778
-1.337992596532911,-1.2873997608384813,-1.2982881986570245,1.2445108405561411,1.1058038152346585
1.6518845305718555,-1.1660181933043081,-1.1527473460366893,-1.4468608174510778,-0.1705716945997778
0.5114857774087836,1.1837457366968542,1.1597350900419703,-0.5497369314486714,-0.1705716945997778
1.3289597351217184,-0.5064353357601222,-0.279502230314678,0.3473869545537348,-2.7233227142686505
0.9111898948540583,-0.24077001813815846,-0.20095637334497332,-0.5497369314486714,-1.4469472044342142
0.45954682429442595,-0.30031569277756415,-0.36266843181201247,-1.4468608174510778,-0.1705716945997778
0.5634247305231415,0.7165412126030558,0.43203082694029415,-0.5497369314486714,-0.1705716945997778
-0.6876265749270404,0.5035509148544125,0.5244377174928879,0.3473869545537348,-0.1705716945997778
-0.2517910118369951,1.3623827606150711,1.3584099047300469,0.3473869545537348,-0.1705716945997778
-0.04403519937956416,1.6097263321941409,1.6009779924306056,1.2445108405561411,1.1058038152346585
-0.025969476557178864,1.6143067687048644,1.610218681485865,1.2445108405561411,1.1058038152346585
-1.2996029355353422,-1.1843399393472023,-1.2035711358406158,1.2445108405561411,1.1058038152346585
1.4192883492336448,-0.8705800383626415,-0.8916978802256119,-1.4468608174510778,-0.1705716945997778
-0.1072652292579127,0.2836899623396838,0.2379763567798472,-0.5497369314486714,-0.1705716945997778
1.1212039226642874,-0.6575897406139982,-0.6884027210099055,-1.4468608174510778,-0.1705716945997778
-1.4328376413504338,-1.4019106736065692,-1.409176467320137,1.2445108405561411,1.1058038152346585
0.43470645541364616,-0.29802547452220235,-0.3603582595481976,-1.4468608174510778,-0.1705716945997778
-0.45503039358882963,0.6844781570279912,0.4204799656212199,0.3473869545537348,-0.1705716945997778
-0.2766313807177748,1.5295686932564794,1.5085711018780117,1.2445108405561411,1.1058038152346585
1.0263588778467647,0.4646172045132626,1.5617050639457533,0.3473869545537348,-2.7233227142686505
-1.1505607222506635,-0.11709823234862358,-0.23329878503838114,0.3473869545537348,1.1058038152346585
-0.19985205872263734,1.5478904392993735,1.5386033413076048,1.2445108405561411,1.1058038152346585
-0.10500701390511454,1.1264902803128103,1.08811974986371,0.3473869545537348,-0.1705716945997778
-0.6379458371654808,0.8883075817551875,0.8709635570651146,0.3473869545537348,-0.1705716945997778
0.04629341473236232,-0.007167756091259271,1.4046133500063438,0.3473869545537348,-2.7233227142686505
-0.3669599948297013,1.4562817090849032,1.399993005478714,0.3473869545537348,-0.1705716945997778
1.256696843832177,-1.026314879727241,-1.0349285605821323,-1.4468608174510778,-0.1705716945997778
0.4821289778224076,-0.8522582923197475,-0.9332809809742791,-0.5497369314486714,-2.7233227142686505
-0.7508566048053888,0.46232698625790086,0.22642549546077295,-0.5497369314486714,-0.1705716945997778
-0.4753543317640131,1.0554935143965958,0.8755839015927444,0.3473869545537348,-0.1705716945997778
0.5972979608151139,0.7027999030708852,0.7739363219848912,-0.5497369314486714,-0.1705716945997778
1.4057390571168558,0.9730456572035726,0.9980230315749311,1.2445108405561411,1.1058038152346585
1.5547812704015345,-1.395040018840484,-1.1758490686748377,-1.4468608174510778,-0.1705716945997778
-1.3154104430049294,-1.3286236894349928,-1.3444916439333214,1.2445108405561411,1.1058038152346585
-0.3918003637104811,1.421928435254477,1.3768912828405657,0.3473869545537348,-0.1705716945997778
0.502452915997591,0.05008770029278464,0.011579474925992402,-1.4468608174510778,-0.1705716945997778
-0.8321523575061227,-0.14458085141296467,-0.19864620108115846,1.2445108405561411,1.1058038152346585
-1.712856345097406,-1.6171911896105742,-1.6147817987996582,1.2445108405561411,1.1058038152346585
1.6744666840998372,-1.1476964472614142,-1.14350665698143,-1.4468608174510778,-0.1705716945997778
0.3330867645377289,1.270774030400601,1.1805266404163037,0.3473869545537348,-0.1705716945997778
-0.7779551890389668,0.35010629174517477,0.3026611801666628,1.2445108405561411,1.1058038152346585
-1.4983258865815805,-1.383588927563675,-1.395315433737248,1.2445108405561411,1.1058038152346585
